,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2004-05,24.0,TOR,NBA,C,59.0,736.0,7.1,0.492,0.017,0.314,8.9,19.7,14.2,3.4,1.5,0.8,20.7,15.6,,-0.4,0.7,0.3,0.016,,-6.5,-0.8,-7.4,-1.0
1,2005-06,25.0,TOR,NBA,C,52.0,601.0,4.5,0.385,0.007,0.193,8.4,21.5,14.6,3.7,2.1,0.8,21.1,15.3,,-1.2,0.4,-0.8,-0.066,,-6.7,-1.0,-7.7,-0.9
2,2006-07,26.0,UTA,NBA,C,28.0,248.0,8.3,0.463,0.0,0.446,10.8,21.5,16.2,6.1,1.3,0.7,17.9,17.1,,-0.1,0.3,0.1,0.027,,-4.3,-0.9,-5.2,-0.2
3,Career,,,NBA,,139.0,1585.0,6.3,0.448,0.01,0.291,9.0,20.7,14.7,3.9,1.7,0.8,20.4,15.7,,-1.7,1.3,-0.4,-0.013,,-6.2,-0.9,-7.2,-2.1
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2 seasons,,TOR,NBA,,111.0,1337.0,5.9,0.445,0.013,0.259,8.7,20.5,14.4,3.5,1.8,0.8,20.9,15.5,,-1.6,1.0,-0.6,-0.02,,-6.6,-0.9,-7.5,-1.9
6,1 season,,UTA,NBA,,28.0,248.0,8.3,0.463,0.0,0.446,10.8,21.5,16.2,6.1,1.3,0.7,17.9,17.1,,-0.1,0.3,0.1,0.027,,-4.3,-0.9,-5.2,-0.2
