,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2011-12,25.0,NYK,NBA,C,21.0,108.0,18.3,0.561,0.0,0.303,14.8,14.1,14.4,6.3,0.5,4.4,5.1,16.4,,0.3,0.1,0.5,0.211,,0.2,-0.4,-0.2,0.1
1,2014-15,28.0,BRK,NBA,C,44.0,383.0,16.8,0.609,0.0,0.468,15.3,15.5,15.4,5.3,1.1,3.1,16.3,16.1,,0.9,0.3,1.2,0.156,,-0.6,-0.6,-1.2,0.1
2,Career,,,NBA,,65.0,491.0,17.1,0.597,0.0,0.425,15.2,15.2,15.2,5.5,0.9,3.4,13.7,16.2,,1.2,0.5,1.7,0.168,,-0.4,-0.6,-1.0,0.1
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1 season,,BRK,NBA,,44.0,383.0,16.8,0.609,0.0,0.468,15.3,15.5,15.4,5.3,1.1,3.1,16.3,16.1,,0.9,0.3,1.2,0.156,,-0.6,-0.6,-1.2,0.1
5,1 season,,NYK,NBA,,21.0,108.0,18.3,0.561,0.0,0.303,14.8,14.1,14.4,6.3,0.5,4.4,5.1,16.4,,0.3,0.1,0.5,0.211,,0.2,-0.4,-0.2,0.1
