,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,Unnamed: 14,OWS,DWS,WS,WS/48,Unnamed: 19
0,1968-69,23.0,CIN,NBA,SG,48,363,7.9,0.385,0.197,,,,19.9,,-0.5,0.1,-0.5,-0.064,
1,Career,,,NBA,,48,363,7.9,0.385,0.197,,,,19.9,,-0.5,0.1,-0.5,-0.064,
