,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1975-76,23.0,SAA,ABA,PF,1,2,39.3,1.136,,,0.0,48.0,24.9,0.0,0.0,0.0,0.0,16.9,,0.0,0.0,0.0,0.856,,-4.5,0.1,-4.4,0.0
1,Career,,,ABA,,1,2,39.3,1.136,,,0.0,48.0,24.9,0.0,0.0,0.0,0.0,16.9,,0.0,0.0,0.0,0.856,,-4.5,0.1,-4.4,0.0
