,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1970-71,22.0,MMP,ABA,SF,77.0,2504.0,17.4,0.465,0.022,0.167,,,15.6,9.3,,,10.8,23.3,,-0.6,4.6,4.0,0.077,,,,,
1,1971-72,23.0,TOT,ABA,SF,82.0,2446.0,12.1,0.429,0.183,0.124,8.4,22.8,15.3,9.7,,,13.7,23.6,,-3.6,3.8,0.2,0.004,,,,,
2,1971-72,23.0,MMP,ABA,SF,39.0,1263.0,12.2,0.43,0.138,0.136,8.9,19.9,14.1,9.5,,,14.3,25.2,,-2.0,2.3,0.3,0.012,,,,,
3,1971-72,23.0,CAR,ABA,SF,43.0,1183.0,12.0,0.428,0.238,0.108,7.9,26.0,16.5,9.8,,,12.8,21.8,,-1.6,1.5,-0.1,-0.004,,,,,
4,1972-73,24.0,TOT,ABA,SF,52.0,932.0,7.9,0.375,0.119,0.164,9.5,19.1,14.3,15.0,,,14.0,23.2,,-3.0,1.6,-1.3,-0.069,,,,,
5,1972-73,24.0,MMT,ABA,SF,15.0,273.0,6.6,0.331,0.117,0.117,12.8,21.5,17.0,17.0,,,16.2,22.8,,-1.2,0.2,-1.0,-0.178,,,,,
6,1972-73,24.0,KEN,ABA,SF,37.0,659.0,8.4,0.393,0.119,0.182,8.2,18.2,13.1,14.2,,,13.1,23.4,,-1.8,1.5,-0.3,-0.024,,,,,
7,1973-74,25.0,TOT,ABA,SF,64.0,1565.0,10.3,0.39,0.134,0.079,6.8,19.2,13.1,12.4,3.2,0.2,15.6,20.3,,-2.1,3.3,1.1,0.035,,-4.0,1.7,-2.3,-0.1
8,1973-74,25.0,KEN,ABA,SF,34.0,928.0,11.1,0.388,0.089,0.098,7.2,19.7,13.5,12.2,3.1,0.2,13.1,20.9,,-1.1,1.9,0.9,0.045,,-3.8,1.7,-2.1,0.0
9,1973-74,25.0,NYA,ABA,SF,30.0,637.0,9.1,0.395,0.21,0.048,6.2,18.5,12.5,12.6,3.3,0.3,19.4,19.4,,-1.1,1.3,0.3,0.021,,-4.2,1.7,-2.5,-0.1
10,1974-75,26.0,NYA,ABA,SF,25.0,436.0,4.5,0.29,0.208,0.058,5.0,10.7,7.9,10.5,3.4,0.1,11.5,18.4,,-1.2,0.8,-0.4,-0.039,,-7.1,1.0,-6.1,-0.5
11,Career,,,ABA,,300.0,7883.0,12.5,0.423,0.114,0.132,7.9,20.2,14.4,10.8,3.2,0.2,13.0,22.5,,-10.5,14.1,3.6,0.022,,-4.7,1.6,-3.1,-0.6
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,3 seasons,,"MMP,MMT",ABA,,131.0,4040.0,15.0,0.446,0.066,0.154,9.6,20.2,15.2,9.9,,,12.3,23.9,,-3.8,7.1,3.3,0.039,,,,,
14,2 seasons,,KEN,ABA,,71.0,1587.0,10.0,0.39,0.102,0.135,7.6,19.1,13.3,13.0,3.1,0.2,13.1,21.9,,-2.9,3.4,0.5,0.016,,-3.8,1.7,-2.1,0.0
15,2 seasons,,NYA,ABA,,55.0,1073.0,7.2,0.352,0.209,0.052,5.7,15.4,10.6,11.8,3.3,0.2,16.4,19.0,,-2.2,2.2,-0.1,-0.003,,-5.4,1.4,-4.0,-0.5
16,1 season,,CAR,ABA,,43.0,1183.0,12.0,0.428,0.238,0.108,7.9,26.0,16.5,9.8,,,12.8,21.8,,-1.6,1.5,-0.1,-0.004,,,,,
