,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2021-22,19.0,OKC,NBA,SF,54,1700,13.3,0.478,0.318,0.118,5.8,19.8,12.7,32.3,1.5,1.1,19.5,22.2,,-1.3,1.7,0.4,0.01,,-1.2,0.3,-0.9,0.5
1,2022-23,20.0,OKC,NBA,PF,76,2367,17.1,0.533,0.209,0.13,6.6,20.9,13.6,29.9,1.1,1.2,15.1,24.6,,1.3,2.7,4.0,0.081,,1.5,-0.3,1.2,1.9
2,Career,,,NBA,,130,4067,15.5,0.513,0.25,0.125,6.3,20.4,13.2,30.9,1.3,1.2,16.8,23.6,,-0.1,4.4,4.3,0.051,,0.3,-0.1,0.3,2.4
