,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2021-22,21.0,OKC,NBA,SG,30.0,690.0,8.5,0.529,0.587,0.132,2.6,12.6,7.5,11.9,1.3,1.1,14.1,12.9,,0.1,0.5,0.6,0.042,,-4.3,-1.0,-5.3,-0.6
1,2022-23,22.0,ATL,NBA,PG,29.0,165.0,7.7,0.475,0.568,0.054,3.9,13.4,8.6,12.4,1.4,0.5,11.7,10.9,,0.0,0.1,0.1,0.042,,-4.2,0.6,-3.6,-0.1
2,Career,,,NBA,,59.0,855.0,8.3,0.52,0.583,0.118,2.9,12.7,7.7,12.0,1.4,1.0,13.7,12.5,,0.1,0.6,0.7,0.042,,-4.3,-0.7,-4.9,-0.6
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1 season,,OKC,NBA,,30.0,690.0,8.5,0.529,0.587,0.132,2.6,12.6,7.5,11.9,1.3,1.1,14.1,12.9,,0.1,0.5,0.6,0.042,,-4.3,-1.0,-5.3,-0.6
5,1 season,,ATL,NBA,,29.0,165.0,7.7,0.475,0.568,0.054,3.9,13.4,8.6,12.4,1.4,0.5,11.7,10.9,,0.0,0.1,0.1,0.042,,-4.2,0.6,-3.6,-0.1
