,Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,2013-14,22.0,PHI,NBA,PF,51.0,0.0,11.3,1.1,2.5,0.42200000000000004,0.0,0.2,0.2,1.0,2.3,0.441,0.43,0.7,1.0,0.642,0.7,1.4,2.1,0.5,0.5,0.2,0.7,1.8,2.8
1,2014-15,23.0,TOT,NBA,PF,27.0,6.0,15.7,2.0,5.1,0.401,0.3,1.3,0.235,1.7,3.8,0.456,0.431,0.9,1.4,0.649,1.4,1.7,3.1,1.1,0.7,0.3,1.1,2.2,5.3
2,2014-15,23.0,PHI,NBA,PF,20.0,6.0,19.0,2.5,6.0,0.41200000000000003,0.4,1.5,0.233,2.1,4.5,0.47200000000000003,0.441,1.1,1.7,0.636,1.8,1.9,3.7,1.4,0.9,0.2,1.3,2.7,6.3
3,2014-15,23.0,BRK,NBA,PF,7.0,0.0,6.3,0.9,2.6,0.33299999999999996,0.1,0.6,0.25,0.7,2.0,0.35700000000000004,0.361,0.4,0.6,0.75,0.4,1.0,1.4,0.3,0.1,0.4,0.6,0.7,2.3
4,Career,,,NBA,,78.0,6.0,12.8,1.4,3.4,0.41100000000000003,0.1,0.6,0.22699999999999998,1.3,2.8,0.44799999999999995,0.43,0.7,1.2,0.644,1.0,1.5,2.5,0.7,0.5,0.2,0.8,1.9,3.7
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2 seasons,,PHI,NBA,,71.0,6.0,13.4,1.5,3.5,0.41700000000000004,0.1,0.6,0.225,1.3,2.9,0.45399999999999996,0.435,0.8,1.2,0.64,1.0,1.5,2.6,0.8,0.6,0.2,0.8,2.1,3.8
7,1 season,,BRK,NBA,,7.0,0.0,6.3,0.9,2.6,0.33299999999999996,0.1,0.6,0.25,0.7,2.0,0.35700000000000004,0.361,0.4,0.6,0.75,0.4,1.0,1.4,0.3,0.1,0.4,0.6,0.7,2.3
