,Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,2003-04,22.0,PHO,NBA,PF,49.0,4.0,11.6,1.7,4.0,0.41100000000000003,0.1,0.7,0.188,1.5,3.4,0.455,0.426,0.7,1.1,0.66,0.5,1.5,2.0,0.8,0.2,0.3,1.1,1.5,4.1
1,2004-05,23.0,TOT,NBA,PF,40.0,0.0,11.9,2.2,4.4,0.486,0.3,0.9,0.361,1.8,3.5,0.518,0.523,1.3,1.6,0.815,0.9,1.7,2.6,0.6,0.3,0.1,0.8,1.5,6.0
2,2004-05,23.0,PHO,NBA,PF,3.0,0.0,3.7,1.3,2.3,0.5710000000000001,0.0,0.0,,1.3,2.3,0.5710000000000001,0.5710000000000001,0.3,0.3,1.0,0.7,0.3,1.0,0.0,0.0,0.0,0.0,0.0,3.0
3,2004-05,23.0,GSW,NBA,PF,37.0,0.0,12.5,2.2,4.6,0.48200000000000004,0.4,1.0,0.361,1.9,3.6,0.515,0.521,1.4,1.7,0.813,0.9,1.8,2.7,0.7,0.3,0.1,0.8,1.6,6.2
4,2005-06,24.0,GSW,NBA,PF,61.0,0.0,8.3,1.1,2.9,0.385,0.1,0.3,0.25,1.0,2.5,0.40299999999999997,0.39899999999999997,1.0,1.4,0.7140000000000001,0.6,1.2,1.8,0.3,0.2,0.1,0.6,1.4,3.3
5,Career,,,NBA,,150.0,4.0,10.3,1.6,3.7,0.42700000000000005,0.2,0.6,0.273,1.4,3.1,0.457,0.449,1.0,1.3,0.733,0.7,1.4,2.1,0.6,0.2,0.2,0.8,1.5,4.3
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2 seasons,,GSW,NBA,,98.0,0.0,9.9,1.5,3.5,0.433,0.2,0.6,0.321,1.3,2.9,0.455,0.45899999999999996,1.1,1.5,0.757,0.7,1.4,2.1,0.5,0.2,0.1,0.7,1.5,4.4
8,2 seasons,,PHO,NBA,,52.0,4.0,11.2,1.6,3.9,0.41700000000000004,0.1,0.6,0.188,1.5,3.3,0.45899999999999996,0.431,0.7,1.0,0.667,0.5,1.4,2.0,0.8,0.2,0.3,1.0,1.4,4.1
